lh_pFus,lh_mFus,rh_pFus,rh_mFus
0.7565956711769104,0.5517244935035706,0.9046276807785034,0.5284250378608704
0.6213045716285706,0.7415515184402466,0.17467103898525238,0.38130345940589905
,0.8349729180335999,0.6810882687568665,0.8251545429229736
0.7985726594924927,0.11098291724920273,0.7777724266052246,
0.8615445494651794,0.4350665211677551,0.25324004888534546,0.2536405324935913
1.093960165977478,0.6831362843513489,0.8708084225654602,0.6132775545120239
0.889443039894104,0.4621432423591614,0.7029133439064026,0.45567038655281067
0.10181843489408493,0.3659351170063019,0.6177912354469299,0.37256690859794617
0.5493870973587036,0.37604257464408875,0.8092934489250183,0.6535124182701111
0.45236289501190186,0.40406855940818787,0.6533936262130737,0.7244591116905212
0.7247840762138367,0.4476444125175476,0.1394970715045929,0.14648741483688354
0.7989310026168823,0.6932293772697449,,0.8175244927406311
0.7368034720420837,0.4524069130420685,0.8594452142715454,0.37008583545684814
0.7969598174095154,0.907556414604187,0.6745676398277283,0.9597380757331848
1.092272400856018,0.5370712280273438,0.8465412855148315,0.3726460039615631
0.42594048380851746,0.09024655073881149,0.689325749874115,0.7228845357894897
,0.6477855443954468,0.3997958302497864,0.2072482854127884
0.48410362005233765,0.4612899124622345,0.3181978762149811,0.1711241900920868
0.31806960701942444,0.4983716607093811,0.4138060510158539,0.29600176215171814
0.9015500545501709,0.5197151303291321,0.6964920163154602,0.4125669300556183
0.860481321811676,0.7767651677131653,0.7301966547966003,0.7451529502868652
1.0288935899734497,0.3918206989765167,0.7156104445457458,0.73182213306427
0.42452213168144226,-0.01639143005013466,0.43366527557373047,0.3059121072292328
0.5270386338233948,0.6530479192733765,0.3779800534248352,0.3903052508831024
0.3393876552581787,0.3945462703704834,0.4308171272277832,0.5687885284423828
0.8550015687942505,0.3525853157043457,0.8580532670021057,0.4025113880634308
0.9694640636444092,0.43956494331359863,0.5741286277770996,0.2246914952993393
0.6875476241111755,0.6819447875022888,0.766115128993988,-0.14112262427806854
0.5600558519363403,0.25081977248191833,0.2408195286989212,0.37274590134620667
0.8087696433067322,0.4419206380844116,0.48458510637283325,0.5119850635528564
,0.6565999388694763,0.48789381980895996,0.7867351770401001
0.20493662357330322,0.5640360116958618,0.3546786308288574,0.40005630254745483
0.6096123456954956,0.5109820365905762,0.9597823619842529,0.3681381046772003
0.5411397814750671,0.2901725172996521,0.4942341148853302,0.6251915097236633
0.3442700207233429,0.5522381067276001,0.4754767119884491,0.16228678822517395
0.3050829768180847,0.4044855237007141,0.26931509375572205,0.2405804544687271
0.7653036713600159,0.4157899022102356,0.8001683354377747,0.08621908724308014
0.8213150501251221,0.22756905853748322,0.5409813523292542,0.6863645315170288
1.0417214632034302,0.4767456352710724,0.4682358205318451,
0.48736730217933655,0.6294965147972107,0.8208537101745605,
0.5200552344322205,-0.36606404185295105,0.2559027075767517,0.16420906782150269
0.2854909300804138,0.31033027172088623,0.29634249210357666,0.4363526999950409
0.95473313331604,0.4344004988670349,1.022600531578064,0.6972292065620422
0.31288668513298035,0.545799195766449,0.4690375328063965,0.3249480128288269
0.26082292199134827,0.2934284210205078,0.7702222466468811,0.4551853835582733
0.7925904989242554,0.40654483437538147,0.7257922291755676,0.22885185480117798
0.6525337100028992,0.367806077003479,0.6061810255050659,0.49810460209846497
,0.7372641563415527,0.8053905367851257,0.6583468914031982
1.0907649993896484,0.549479067325592,0.9993178248405457,0.3600771725177765
0.7225467562675476,0.5814782381057739,0.6237412691116333,0.3928128778934479
0.6730650663375854,0.3508646488189697,0.628749430179596,0.35733655095100403
0.6928173303604126,0.4846143424510956,0.8637624979019165,0.7708140015602112
0.7990010380744934,0.8659934997558594,0.4898702800273895,0.6226119995117188
0.52522212266922,0.12047106772661209,0.8367704153060913,0.2767333388328552
0.5672609210014343,-0.017036007717251778,0.387351393699646,0.702708899974823
0.604062020778656,0.38840624690055847,0.28917670249938965,0.6826748847961426
0.6727356910705566,-0.04234198108315468,0.5578066110610962,0.35555917024612427
1.2666674852371216,0.431033194065094,0.8843877911567688,0.7533642053604126
0.7848907709121704,0.6282331943511963,0.6857900023460388,0.33599844574928284
-0.050535667687654495,0.386521577835083,0.7786791920661926,0.7942909002304077
1.0871609449386597,0.2511853575706482,0.880926251411438,0.3298991024494171
0.7180078029632568,0.5209674835205078,0.46505987644195557,0.5544512867927551
0.6794071793556213,0.31180498003959656,0.6518727540969849,0.45958879590034485
0.9305973649024963,,0.5310322046279907,0.23560209572315216
0.0982610359787941,0.5439859628677368,0.3724960684776306,0.3429277837276459
0.75074702501297,0.33311569690704346,0.8314937353134155,0.525865912437439
0.32198598980903625,0.16616438329219818,0.2532120943069458,0.04150276258587837
0.6205562353134155,0.1612294316291809,0.9968666434288025,0.5272589325904846
0.7143098711967468,0.5786491632461548,0.7162753343582153,0.3976396322250366
0.9276080131530762,0.4642227292060852,0.6539463996887207,0.5795124769210815
0.6301282048225403,0.6989831328392029,0.6639133095741272,0.2694064676761627
0.9834570288658142,0.578421950340271,0.04297783225774765,0.5682472586631775
0.40701910853385925,0.34997186064720154,0.7102293968200684,0.3862383961677551
0.2712588906288147,0.2712969183921814,0.3216699957847595,0.24370421469211578
0.7062935829162598,0.542002260684967,0.4105567932128906,0.41450321674346924
0.4841975271701813,-0.23845849931240082,0.5347837805747986,0.4668775796890259
0.7295849919319153,0.47320637106895447,0.5064098834991455,0.514146089553833
0.887505054473877,0.7073091864585876,0.7034022808074951,0.6856316924095154
0.7072660326957703,0.4474109709262848,,0.36111247539520264
0.9105372428894043,0.05281265079975128,0.4331795573234558,0.39985907077789307
0.7930208444595337,0.08015444129705429,0.7723352313041687,0.4773290157318115
0.8201751112937927,0.5216060280799866,0.7105193138122559,0.47961223125457764
0.6357219219207764,0.4238533675670624,0.2825336158275604,0.27967369556427
0.3468323349952698,0.28731465339660645,0.20000414550304413,0.5877684950828552
0.8789064288139343,0.6022869944572449,0.8379963040351868,0.5008364915847778
0.7955598831176758,-0.2227594554424286,0.286506325006485,0.0406176894903183
,0.7594140768051147,,0.567175567150116
0.4159221649169922,0.2627454400062561,0.724965512752533,0.5749484896659851
0.7450047731399536,0.33526912331581116,0.6626309156417847,0.5612016916275024
,0.7717770338058472,,0.31259965896606445
0.7664782404899597,0.669059157371521,0.6884911060333252,0.345223605632782
0.5142374634742737,0.6642393469810486,0.4195283055305481,0.8226115703582764
0.6980280876159668,0.2586948275566101,0.9478874206542969,0.5226631164550781
0.7596779465675354,0.45702072978019714,0.7576780319213867,0.49434971809387207
0.7440817952156067,0.3269546627998352,0.7630229592323303,0.49737250804901123
1.162595272064209,0.5814447402954102,0.8910395503044128,0.6160540580749512
0.5776851773262024,0.24277913570404053,0.9010133147239685,0.774711012840271
0.7351507544517517,0.38340479135513306,0.7150702476501465,0.12207064032554626
0.580829381942749,0.7218602299690247,0.6110374927520752,0.5326490998268127
0.6092110276222229,,0.6315063238143921,0.5049020648002625
0.22350041568279266,-0.28179311752319336,0.6726445555686951,0.0328623428940773
0.9245846271514893,0.5797584056854248,-0.07522868365049362,0.7562022805213928
0.707531750202179,0.3409325182437897,0.6182605028152466,0.3261162042617798
0.503652811050415,-0.044872548431158066,0.5088715553283691,0.7014779448509216
0.6488699913024902,0.5228714942932129,0.6627938151359558,0.2935425937175751
0.38788434863090515,0.015105222351849079,,0.4512036442756653
,0.5059155821800232,0.5255391597747803,0.07595472037792206
,0.15817523002624512,0.028843624517321587,0.5459590554237366
0.8234520554542542,0.3102031648159027,0.6951391100883484,0.5188339352607727
0.7087301015853882,0.30424806475639343,0.5688478946685791,0.30372536182403564
0.254997193813324,0.2928760051727295,0.3184816539287567,0.6974008083343506
,0.25984570384025574,0.5180767178535461,0.549021303653717
,0.43551361560821533,,0.4585466682910919
0.907943069934845,0.46763065457344055,0.6550174355506897,0.26594287157058716
0.5718121528625488,0.17140161991119385,0.8862715363502502,0.4581134617328644
0.8842751979827881,0.5051701068878174,0.4743819832801819,0.04043492302298546
0.5832815766334534,0.706967830657959,0.5816527605056763,0.47599029541015625
0.8017386198043823,0.5358968377113342,0.6575137972831726,0.693619430065155
0.3374239206314087,0.21013674139976501,0.8351896405220032,0.5163499116897583
0.3143295347690582,0.29171115159988403,0.5364173054695129,0.2244136929512024
0.5202522277832031,0.18916915357112885,0.20600490272045135,0.28082889318466187
0.49517303705215454,0.452761173248291,0.5809953212738037,0.7575943470001221
0.535541832447052,0.584916889667511,0.5601253509521484,0.1980189085006714
0.7410475611686707,0.02096923254430294,0.5731448531150818,0.49726584553718567
0.7821878790855408,,0.2571399509906769,
0.7256242632865906,0.8303354978561401,0.5719521641731262,0.5532181262969971
0.37700894474983215,0.43024832010269165,0.3920419216156006,0.6330878734588623
0.8755643963813782,0.22904445230960846,0.8508483171463013,0.44008901715278625
0.5093907117843628,0.15671244263648987,0.865428626537323,0.36005502939224243
0.6490544676780701,0.6052295565605164,0.3698701858520508,0.9540368318557739
0.5955808162689209,0.14651057124137878,0.8157376050949097,0.5848405957221985
0.6349383592605591,0.45559367537498474,0.6074811220169067,0.5748732089996338
0.8012790083885193,0.3478226661682129,0.8476495742797852,0.355792760848999
0.8903813362121582,0.4079380929470062,0.17756789922714233,0.34794509410858154
0.6763511896133423,0.7282834053039551,0.8063774108886719,0.26617828011512756
1.0304473638534546,0.5442152619361877,0.1305755078792572,0.3124937117099762
,1.1249819993972778,0.5694847106933594,0.8848511576652527
,0.5005868673324585,0.5423731207847595,0.5375545024871826
0.757947564125061,0.2002498358488083,0.8383070230484009,-0.4594677984714508
0.5371946692466736,0.2925223410129547,0.5144197940826416,0.26734018325805664
0.6977812647819519,0.7500905394554138,0.467321515083313,0.4467458128929138
0.39954033493995667,0.3841359615325928,0.6208745241165161,-0.046745993196964264
0.5590112805366516,0.43290460109710693,0.5240263938903809,0.5158118009567261
0.8215916752815247,0.31889456510543823,0.3236086964607239,0.3605387508869171
0.8356594443321228,0.4834599792957306,0.8443679809570312,0.7374802231788635
0.8459547162055969,0.48382818698883057,0.7420696020126343,0.388022243976593
0.6214489340782166,0.11896377801895142,0.6583132743835449,0.23814183473587036
1.07589590549469,0.33221861720085144,0.7654375433921814,0.23473677039146423
0.6289168000221252,0.5505809783935547,0.7363744378089905,0.500234842300415
1.0131802558898926,0.46089693903923035,0.7994835376739502,0.6657284498214722
0.32847511768341064,0.4732939302921295,0.21983951330184937,0.548014223575592
0.978018045425415,0.4431855380535126,0.9167616367340088,0.884277880191803
0.7083830237388611,0.4926629662513733,0.9518432021141052,0.5818886160850525
0.5907127261161804,0.4996216595172882,0.7687345147132874,0.5042046308517456
0.4272780120372772,0.34628212451934814,0.5902138948440552,-0.16006925702095032
0.8706446886062622,0.3517892360687256,0.5747587084770203,0.3350137770175934
0.6711633801460266,0.1308935582637787,0.4392591118812561,0.5754760503768921
0.5579152703285217,0.5788294076919556,0.28154832124710083,0.37531721591949463
0.6087262034416199,0.3031882643699646,0.5612444281578064,0.4490375816822052
0.540414571762085,0.19272355735301971,0.3454775810241699,0.4416172206401825
1.0172765254974365,0.578915536403656,0.6839178204536438,0.2744409441947937
0.4731605648994446,0.24540677666664124,0.5376861095428467,0.6897391676902771
0.8150484561920166,0.45652490854263306,0.7136446833610535,0.5676687359809875
0.5774911046028137,0.44246146082878113,0.7465810179710388,0.6854661107063293
0.9480915069580078,0.2935916483402252,0.3911166489124298,0.4709138572216034
0.4278666079044342,0.48834604024887085,0.6774505376815796,0.6144877672195435
0.6530052423477173,0.44025471806526184,0.6877710819244385,0.27684274315834045
-0.12242389470338821,0.41190028190612793,0.837297260761261,0.2893534004688263
0.8970673680305481,0.466639906167984,1.111793041229248,0.2548729181289673
0.5461799502372742,0.4751909077167511,0.38798782229423523,0.09374197572469711
0.24911487102508545,0.6824178099632263,0.546964704990387,0.5907431840896606
0.6553496718406677,0.3112240433692932,0.6497010588645935,0.3118829131126404
0.6556593775749207,0.23772583901882172,0.44292736053466797,0.27682507038116455
0.7772166728973389,0.552445113658905,0.32875826954841614,0.5313218832015991
0.8129782676696777,0.5252132415771484,,0.1589544713497162
0.8882027268409729,,0.7032281756401062,0.7334296107292175
0.5040453672409058,0.7345521450042725,0.7749010324478149,0.335181325674057
0.3070496618747711,0.4267636835575104,0.5239750146865845,0.2258296012878418
0.6136810779571533,0.3881513476371765,0.6575161218643188,0.43620917201042175
0.9423587918281555,0.3736516833305359,0.29461944103240967,0.534372091293335
0.9363832473754883,0.28775712847709656,0.7644231915473938,0.3970363140106201
0.4205707311630249,0.5667054057121277,0.5829346179962158,0.5298891067504883
0.734524667263031,0.23311150074005127,0.48749369382858276,0.2935240566730499
0.9079682230949402,0.6703593134880066,0.848166823387146,0.661493718624115
0.5035005807876587,0.9127768874168396,0.6237557530403137,0.4799255132675171
0.8486382961273193,0.6125943660736084,0.5853184461593628,0.8594671487808228
0.5277969241142273,0.449546754360199,0.6837308406829834,0.4318449795246124
,0.750508189201355,,0.596024751663208
0.6479566693305969,0.6726680397987366,0.6322228312492371,0.44153332710266113
0.8463766574859619,0.3551907539367676,0.6263344883918762,0.2911130487918854
0.535797119140625,0.257147878408432,0.4683477580547333,-0.15291620790958405
0.40229636430740356,0.35383808612823486,0.6015474200248718,0.37411731481552124
0.5072930455207825,0.4063257873058319,0.7070517539978027,0.49263614416122437
0.7821907997131348,0.610517680644989,,0.6032490730285645
1.118888020515442,0.7244835495948792,0.9417468905448914,0.08109548687934875
0.4798070192337036,0.4448298215866089,0.390215128660202,0.3958754539489746
0.9243649840354919,0.3446672260761261,0.6331197619438171,0.3750196695327759
0.7557008266448975,0.32638272643089294,0.6615151166915894,0.6402590870857239
0.8309899568557739,0.7466049790382385,0.7238119840621948,0.3450152277946472
0.18040329217910767,0.3477837145328522,-0.12881483137607574,0.15586046874523163
0.5344026684761047,0.7189506888389587,0.4283665120601654,0.8277406096458435
0.8995511531829834,0.8732119202613831,0.8334184288978577,0.5172616243362427
0.30895814299583435,0.08388274163007736,0.5539329051971436,0.6053920388221741
0.6032655239105225,0.3694135248661041,0.6116551160812378,0.2749888002872467
0.40555891394615173,0.8307904601097107,0.8577263355255127,0.6770604252815247
1.0286033153533936,0.5150607228279114,0.99835205078125,0.08707909286022186
0.2927784323692322,0.3312074840068817,0.8869473934173584,0.4912387728691101
1.077131748199463,0.32280802726745605,0.8488101363182068,0.5347033143043518
0.6710581183433533,0.44619786739349365,0.4905003607273102,0.6056152582168579
0.17777033150196075,0.6264955401420593,0.7168892025947571,0.36342719197273254
0.7731494307518005,0.5812899470329285,0.3788279891014099,0.21877871453762054
0.9548643231391907,0.46871572732925415,0.8274716734886169,0.4815886914730072
0.4599013030529022,0.48886895179748535,0.5548716187477112,0.5104715824127197
0.6424114108085632,0.41470959782600403,0.8982547521591187,0.42252466082572937
0.8676831722259521,0.5668039917945862,0.5410608053207397,0.2500607967376709
0.723875880241394,0.4823213815689087,0.721748948097229,0.6040236949920654
0.3359372019767761,0.4625641703605652,0.916740357875824,0.36459168791770935
0.6347572803497314,0.6574434041976929,0.48909807205200195,0.4957313537597656
,0.33414503931999207,0.33804747462272644,0.4358755648136139
0.927268385887146,0.3212428390979767,0.6715878248214722,0.330601304769516
0.40528541803359985,0.343122273683548,0.44475433230400085,0.292245090007782
0.7798534035682678,0.2088329792022705,0.5560285449028015,0.30591264367103577
0.8041767477989197,0.42054450511932373,0.9296796321868896,0.682815670967102
1.079004168510437,0.03213272988796234,0.6633461117744446,0.24054209887981415
0.5249692797660828,0.4755340814590454,0.04923725873231888,0.30448171496391296
0.35993534326553345,0.6645171046257019,0.31092652678489685,0.2222473919391632
0.39494308829307556,0.40270647406578064,0.3186444938182831,0.28964880108833313
0.17597903311252594,0.25160980224609375,0.5303521156311035,0.5004236698150635
0.4943091571331024,0.3476875424385071,0.5394518375396729,0.37766608595848083
0.5896079540252686,,0.8554385900497437,0.280897855758667
0.7942607998847961,0.42038053274154663,0.5917233228683472,0.6536697149276733
0.9734288454055786,0.6513747572898865,1.0817198753356934,-0.10215501487255096
0.6885843276977539,0.37123310565948486,0.48416486382484436,0.5651580691337585
0.8784964084625244,-0.0212570633739233,0.37936657667160034,0.2456243485212326
0.8810977935791016,0.7220775485038757,0.9046041965484619,0.33092716336250305
0.9258173108100891,0.6378669738769531,0.5109825134277344,0.6124275922775269
0.6630708575248718,0.0902574434876442,0.7541037797927856,0.5686014294624329
,-0.17621611058712006,0.5415688157081604,0.3161112666130066
0.23886987566947937,0.3690313994884491,0.8463017344474792,0.395536869764328
0.4402896463871002,-0.3554627001285553,0.10389728844165802,-0.020972810685634613
0.5397089123725891,0.375156044960022,0.3050789535045624,0.3499130606651306
0.5762204527854919,0.4310799241065979,0.3614474833011627,0.3523266017436981
0.3580056428909302,0.7023361921310425,0.24535998702049255,0.538796067237854
0.7207980751991272,0.6254202723503113,0.3677532970905304,0.31550389528274536
0.39903730154037476,0.23239734768867493,0.7669411301612854,0.39988499879837036
0.7940266132354736,0.4111558794975281,1.0199428796768188,0.3850401043891907
0.48552370071411133,0.5281610488891602,0.5861827731132507,0.5510615706443787
0.23789983987808228,0.1812335103750229,0.7880759835243225,0.3873788118362427
-0.016437120735645294,0.48190000653266907,0.6732829809188843,0.31533196568489075
0.8853064179420471,0.28199031949043274,0.731299877166748,0.6866385340690613
0.7184984087944031,0.6678186655044556,0.915410041809082,0.40929168462753296
0.9127864837646484,0.32559359073638916,0.47448253631591797,0.49014580249786377
0.496179461479187,0.4592689573764801,0.5742292404174805,0.6019166707992554
0.9613770246505737,0.5311875939369202,0.890899121761322,-0.009036426432430744
0.5019829869270325,0.7111722826957703,0.4459472596645355,0.1340775191783905
0.9608348608016968,0.3124670386314392,0.7446115612983704,0.5228226184844971
0.5833755135536194,0.4219038486480713,0.7852393984794617,0.42008745670318604
0.6237903833389282,0.22591719031333923,0.459045946598053,-0.015173827297985554
1.090125322341919,0.4886617064476013,0.6220431327819824,0.639473557472229
0.7752826809883118,0.5741427540779114,0.5559394955635071,0.22475917637348175
0.47257861495018005,0.4098752737045288,0.5019829273223877,0.7215467095375061
0.8993056416511536,0.6137235760688782,0.7024499177932739,0.5496851801872253
0.7982961535453796,0.6295077204704285,0.5672470927238464,0.4344789683818817
0.6374046802520752,0.04584039747714996,0.5594204664230347,0.050912581384181976
0.5536479353904724,0.5134272575378418,0.43766695261001587,0.8374940156936646
0.7417696714401245,0.36983010172843933,0.36282265186309814,0.19792839884757996
0.7615737318992615,0.2878165543079376,0.5338344573974609,0.3299342393875122
0.758924663066864,0.3473140001296997,0.7090023159980774,0.4497653543949127
0.7353416085243225,0.4422391951084137,0.63315349817276,0.28874000906944275
0.9235060811042786,0.2679174542427063,0.275200754404068,0.32100772857666016
1.0553568601608276,0.5056361556053162,0.8700059056282043,0.8154775500297546
0.294307142496109,0.283293753862381,-0.34571129083633423,0.21334156394004822
,0.42931032180786133,0.5855645537376404,0.7031928896903992
0.7159616947174072,0.6478965282440186,0.5563600659370422,0.33868131041526794
0.872833251953125,0.08746597170829773,0.8155936598777771,0.8310496807098389
0.6210075616836548,0.4213639795780182,0.5595293641090393,0.49813714623451233
0.7241788506507874,0.3708900511264801,0.7004551291465759,0.3069807291030884
0.7191495299339294,0.5014371871948242,0.6970833539962769,0.5182742476463318
0.33556368947029114,0.523027241230011,0.49492311477661133,0.29156720638275146
0.5557140111923218,0.5526321530342102,0.742252767086029,0.4188344478607178
0.6092788577079773,0.667080283164978,0.5387572050094604,0.4283064603805542
0.7442889213562012,-0.4042148292064667,0.3683604896068573,-0.1097300574183464
0.9562164545059204,0.9357361197471619,0.8694507479667664,0.24870356917381287
0.3066937029361725,0.13571971654891968,0.47513914108276367,0.2459971159696579
0.966209352016449,0.5074873566627502,0.15837416052818298,0.4734068512916565
0.7365773320198059,0.7746341824531555,0.9721028208732605,0.4890136122703552
0.54958575963974,0.5257039070129395,0.46384093165397644,0.6415924429893494
0.15622971951961517,0.5556816458702087,0.40793201327323914,0.5247337222099304
0.6048704981803894,0.8402230143547058,0.8214014768600464,0.32165834307670593
0.6072583794593811,,0.5417913794517517,0.1824275702238083
0.7011672854423523,0.3297592103481293,0.476179301738739,0.3686203360557556
0.6772992014884949,0.13666284084320068,1.1582318544387817,0.700336754322052
0.40850719809532166,0.4042992889881134,1.0073704719543457,0.5412364602088928
0.5046657919883728,0.2962879538536072,0.3978416621685028,0.5400869250297546
0.8175617456436157,0.614265501499176,1.099615454673767,0.8129357099533081
,0.35830584168434143,0.7295327186584473,0.4288218319416046
0.7217596769332886,0.3633596897125244,0.5100559592247009,0.5645366907119751
0.9847719073295593,0.8384671211242676,0.6693089604377747,0.3367154598236084
0.301541268825531,0.11312134563922882,0.5535559058189392,0.4088972806930542
0.6746782064437866,0.16503503918647766,0.6801705956459045,0.39273524284362793
0.5150318145751953,0.31900930404663086,0.7352234721183777,0.21306917071342468
0.834052324295044,0.703510582447052,0.7437275052070618,0.7962160706520081
0.6947274208068848,0.836357057094574,0.7823860049247742,0.3076218366622925
0.6743437051773071,0.328603059053421,0.697841465473175,0.374429851770401
0.7053691148757935,0.5242989659309387,0.8732418417930603,0.41886475682258606
0.883968710899353,0.6338005065917969,0.46312016248703003,0.4986081123352051
0.887752115726471,0.6631492376327515,0.4994943141937256,0.4814935326576233
0.18803304433822632,0.3132430911064148,0.3312983214855194,0.27380600571632385
1.0578336715698242,0.31809863448143005,0.7406853437423706,0.31120795011520386
0.24770644307136536,0.38457876443862915,0.7376249432563782,0.5142019987106323
0.8852259516716003,0.48659977316856384,0.6876581907272339,0.4388979375362396
0.9175974726676941,,0.6948146820068359,0.31876012682914734
0.6154056191444397,0.5709014534950256,0.38504764437675476,0.7108112573623657
0.5815364122390747,0.5105464458465576,0.5939775705337524,0.4281195402145386
0.9392024874687195,0.7590199112892151,0.6095972061157227,0.33791446685791016
0.6256537437438965,0.31540441513061523,0.6080902814865112,0.5428440570831299
0.8307306170463562,0.42072442173957825,0.28073373436927795,0.5664913654327393
0.4808756113052368,0.6771475672721863,0.6809913516044617,0.6353857517242432
1.0079423189163208,0.7711667418479919,0.7257785201072693,0.5399160385131836
0.9595187902450562,0.47313952445983887,0.7005898952484131,0.772952675819397
1.0065736770629883,0.2969911992549896,0.7390497922897339,0.5407909750938416
1.138908863067627,0.47505930066108704,0.7469788789749146,0.35482847690582275
0.6409311294555664,0.5821237564086914,0.8609199523925781,0.11641328036785126
0.631234884262085,0.27778658270835876,0.3115856647491455,0.4973672926425934
,0.4762866497039795,,0.19620463252067566
0.28740018606185913,1.0319007635116577,0.44973015785217285,
0.5300753116607666,0.44061988592147827,0.6303204298019409,0.6262826919555664
0.8062162399291992,0.8748466968536377,0.45790982246398926,0.19131679832935333
0.37685731053352356,0.42475321888923645,0.33594635128974915,0.5675689578056335
0.46103984117507935,0.5221540927886963,0.4876125156879425,0.45656436681747437
0.6576094627380371,0.5539657473564148,0.5143173933029175,0.6060110926628113
0.4301482141017914,0.48040011525154114,0.7162432670593262,0.5507532954216003
0.3595955967903137,0.43759527802467346,0.48326921463012695,0.3754359483718872
0.8875847458839417,0.2561892569065094,0.4718794822692871,0.2649765610694885
0.5652991533279419,0.46920591592788696,0.17517529428005219,0.6140592694282532
0.8197192549705505,0.22051455080509186,0.47365421056747437,0.2841235399246216
0.4391646087169647,0.11843302100896835,0.8515903949737549,0.38703349232673645
0.9802175164222717,0.5585973262786865,0.4204794764518738,0.5222602486610413
0.3114553987979889,0.6318367123603821,0.8705223798751831,0.3155316710472107
0.44995027780532837,0.3940836787223816,0.4527754485607147,0.18511006236076355
0.6422605514526367,0.3578331172466278,0.7813165187835693,0.26745501160621643
1.076313853263855,0.5887439846992493,0.46668651700019836,0.809002161026001
0.7734988331794739,0.46443575620651245,0.6440762281417847,0.5431985259056091
0.8400521278381348,0.40022051334381104,0.39716657996177673,0.6139143705368042
0.6001620292663574,0.5137955546379089,0.6067256331443787,0.5386907458305359
0.7878340482711792,0.3987918496131897,0.4053148031234741,0.6990898251533508
0.42210617661476135,0.3146393895149231,0.8666040897369385,0.3414234519004822
0.5054602026939392,0.5837900042533875,0.4799453914165497,0.4643495976924896
0.8028585910797119,0.19721247255802155,0.6218375563621521,0.2509472370147705
0.5208130478858948,0.2236902415752411,0.8812325596809387,0.7420662045478821
1.1115349531173706,0.3957323431968689,0.8139969706535339,0.37581342458724976
0.25304558873176575,0.3801654279232025,0.8497702479362488,0.42156553268432617
0.8981687426567078,0.6074459552764893,0.7426432371139526,0.43202754855155945
0.6434738039970398,0.7737542390823364,1.2057501077651978,0.7046586275100708
0.6073208451271057,0.4350350797176361,0.5791018009185791,0.09651818871498108
0.8094658255577087,0.6316590309143066,0.5036388635635376,0.5806442499160767
1.095746397972107,0.5139842629432678,,0.6372361183166504
0.779066801071167,0.5601170659065247,0.5845599174499512,
,0.3973977863788605,0.3367552161216736,0.2801784873008728
0.7712664008140564,0.5208341479301453,0.8749443888664246,0.08792968094348907
0.5930367112159729,0.7520027160644531,0.775950014591217,0.48647886514663696
0.45078158378601074,0.7795870900154114,0.6903297901153564,0.7398275136947632
0.6266951560974121,0.6310104727745056,1.1171128749847412,0.6295390129089355
0.8403393030166626,0.6148036122322083,0.7978612780570984,0.4829317629337311
0.7381712794303894,0.4696613550186157,,0.7360762357711792
0.895655632019043,0.5071616172790527,0.7426918148994446,0.49517756700515747
0.9425808787345886,0.5606215000152588,0.8972533941268921,0.6722472310066223
0.8690727353096008,0.24398267269134521,0.5502896308898926,0.2010498046875
0.7919669151306152,0.43855735659599304,0.6330223083496094,0.41881096363067627
0.8510777950286865,0.7446410655975342,0.8624969720840454,0.5771996974945068
0.4939543306827545,0.5494829416275024,0.4998535215854645,0.5123308897018433
0.7406783699989319,0.2794436514377594,0.28620851039886475,0.38386109471321106
0.4334616959095001,0.3178756833076477,0.15068957209587097,0.33361294865608215
0.4057033658027649,0.7927155494689941,0.3499351143836975,0.47996705770492554
0.7225428819656372,0.6434791684150696,0.5462405681610107,0.4233933389186859
0.7734293937683105,0.23737958073616028,0.5103767514228821,0.517683744430542
0.7508284449577332,0.17794322967529297,0.70978844165802,0.6606500744819641
0.8406336307525635,0.453018456697464,1.137114405632019,0.47654226422309875
0.8515820503234863,-0.05053184926509857,0.8060801029205322,0.07884610444307327
0.7856495976448059,0.511567234992981,0.6859214901924133,0.7405878901481628
0.5635179281234741,0.006131288129836321,0.37472230195999146,0.33530429005622864
0.4939034581184387,0.30120936036109924,0.6008332371711731,0.3619391918182373
0.7748467922210693,0.5530001521110535,0.9500778317451477,0.7512431740760803
0.8504952788352966,0.32802441716194153,0.8881645798683167,0.4221579134464264
0.743985652923584,0.4380088448524475,0.9473289251327515,0.690621018409729
0.6509500741958618,0.3247250020503998,0.5356223583221436,0.43056368827819824
0.7245191335678101,0.6350679397583008,0.5042638778686523,0.8730496764183044
0.3695085644721985,0.4016924500465393,,0.34488821029663086
0.8170494437217712,0.5397137999534607,0.39908018708229065,0.19528187811374664
0.07197060436010361,0.4492212235927582,0.32471275329589844,0.16508877277374268
0.9291478991508484,0.4690452218055725,0.5785855054855347,0.34314367175102234
1.0118595361709595,0.8115373849868774,1.0116803646087646,0.4751620888710022
0.5868349671363831,0.4803955554962158,0.6360906958580017,0.3720214366912842
0.6368980407714844,0.27205154299736023,0.37285032868385315,0.3622254729270935
0.7322350740432739,0.2465367168188095,0.3627307415008545,0.32420775294303894
0.9411047101020813,0.5157070755958557,0.8509989380836487,0.45815375447273254
0.9278494715690613,0.16027803719043732,0.5771237015724182,0.2815644443035126
1.065981388092041,0.28184157609939575,,0.6552062034606934
0.37113502621650696,0.3241178095340729,0.5779433846473694,0.5671417713165283
0.5839055776596069,0.3298117220401764,0.3346947431564331,0.3413819670677185
0.7423785328865051,0.8518231511116028,0.7461437582969666,0.9274166822433472
