lh_pFus,lh_mFus,rh_pFus,rh_mFus
0.11677784030325711,-0.1022537873359397,,0.04947866357242068
0.19017426177642532,-0.07515345457522926,-0.3067572618435536,-0.017513332054950297
0.20108910518534043,-0.10564373284432804,-0.009411704590226092,0.1651805468589171
-0.10146686955001848,0.24300358449302925,-0.07233706196738322,-0.3159107947148956
0.2176474280655384,-0.09308472288299412,0.031792200607608775,-0.02744353852454531
0.2680432645005307,-0.08549516847389832,-0.3619766433177323,0.09335895756572941
0.6789146851409565,-0.5020059087584096,0.3061167705589189,-0.21672858783975243
0.3768840655684471,-0.08181195161189915,0.2711090524284605,0.057864852311004966
-0.27552023658464697,-0.24946957943029702,-0.35842831533208686,-0.19638070997756882
0.5342000424861908,,0.19947986246595975,-0.7546503830023787
0.46490696296367107,0.2086685448884964,0.466938863349397,-0.009280097711940898
-0.10520387818483082,-0.05874996028225204,-0.2728834541643585,0.012978625938385016
-0.11441734790957223,0.18399724198712242,0.29324503118446693,-0.012831651997345478
0.30661078457099694,-0.028340045278045265,0.26279613487970305,-0.14375087772496045
0.06891936230148828,-0.36896569722199013,-0.024815325256881873,-0.2534619572908879
0.17205897420977376,0.03776952798292041,-0.1468475381543319,0.045483950248106995
-0.1315805543880825,0.1640433349427493,-0.019404812575797143,
0.071587973026228,0.027911824034893607,-0.054186685599275614,-0.0008538434966741239
-0.06346463433941764,0.13290142105973285,0.12653525419173633,-0.022178429989935466
-0.2857525984666521,-0.2721809819340706,-0.0974973020451476,-0.5900823417204347
0.2548697965548319,0.20397839221792916,0.06553551891388801,-0.2584943707813235
0.2707990967285107,-0.27200273845870143,-0.1748169612588494,-0.3612426817195401
0.11723475325245249,0.21058676475969454,0.061311065978640854,-0.09272808342204146
,0.2510289183829899,0.11726213525076515,0.19511345590347018
0.025754278790159724,-0.100007438040136,0.17558952429167488,
0.06451140188247613,0.1752611636184156,-0.4490950089928351,-0.2390604503452778
0.25728596276358556,-0.023396700551664387,0.413025030006475,-0.04717398848059395
0.14154900687631883,-0.010178203444353285,-0.09186042895215044,-0.21264655952038894
-0.322163452272166,0.05707823013367712,0.008962206572166407,0.06209877755662257
-0.013583927278352134,-0.21983885740780312,0.29124389991684013,-0.33194885879286484
-0.013946252006634668,0.0010675615242992838,0.03294052910129715,0.05083649834601341
0.4937996454536915,-0.24163342225697956,-0.12169488856814942,-0.2036932236132207
0.5941369235515594,0.0628175673280227,,0.18501805548285005
0.26865958912918964,0.06919557342723924,0.4604567306883195,-0.005892378756142847
0.34845822118222713,0.32643816868464154,0.06819439272615402,0.1848907501944764
0.3719865412874949,-0.18461170022386464,-0.01823373647904632,-0.19875398347039153
-0.00666424989992497,-0.07390923352795653,0.11908282052823588,0.28658206889405846
,0.256050551077351,-0.05429248122865675,-0.11802095630833798
-0.028478009489065568,-0.5232633899997805,-0.16771919450922204,-0.28352667050436137
-0.02907505843998684,-0.0020626352301665713,0.010885470488574356,-0.004893499267011605
0.39266153391716735,-0.4165584497582332,-0.023837442651014538,-0.2748752874572591
0.42416790487212047,0.33319043964147566,0.22532667049672456,0.2389578334748363
0.6785192909064116,-0.2621175025661404,0.10281539570402216,-0.3693041096836941
-0.18955854367307545,-0.4709430762292708,-0.13186616585470545,-0.2584082251340205
0.22117966622477625,-0.12430094711903837,-0.16483767823014847,-0.11368033833180864
-0.07071081243840785,0.2195931656676675,0.027429217574908994,0.12947750832312382
0.3533392000365605,-0.008196589627092885,0.06447915144862831,-0.17022646714865072
0.43511592417955397,-0.483718561276194,-0.057944027022184694,-0.1520030078245327
0.10605681994264679,0.23121086049222334,0.11526184623581495,-0.6075908662113425
0.06732331816520956,-0.15553091635229066,0.027601903645674986,-0.006697431301952086
0.3757270523438267,-0.041618213806755074,0.19231944783314248,-0.08751578168863411
,-0.15033231287805446,-0.1501892421511002,0.12213281662005818
-0.30002933994142544,0.22808210458606482,-0.21213693499642736,-0.08457484935556918
0.3191363963073698,-0.08644938766841267,0.13817189050624606,-0.2698882285839351
-0.11578573451023894,-0.2454877018782438,-0.00613253396994427,0.16634287085034885
-0.18041144159656983,0.05205429382057804,-0.1455853105906178,-0.1676099120258269
-0.11906749873251524,-0.07686730233325186,-0.15326751771915173,-0.13035066390321368
-0.05736278222264865,0.12121483534953535,0.08803457024412742,-0.043768688742267456
0.3974513822002336,-0.1445371602041026,-0.005763403335285764,0.10749359653614786
0.14853944870169425,0.0834023238470157,0.16730455854731435,
0.10277132894598733,0.0021077447570860388,0.15798322119958047,
-0.05858141982900924,-0.7586914576866008,-0.41362975852412953,-0.6429691793599043
-0.0375156325457143,-0.18198022039141507,0.0018959218271177363,-0.10999889812991023
0.4122147225573951,-0.06803912346429647,0.3257677766494453,-0.08275785691803321
-0.1354203720863622,0.026226070964531528,-0.05196360832701127,-0.20773563296119174
-0.09670350907577409,-0.06839969279826619,-0.03866864261286917,-0.1224648591130972
0.25858902971486786,-0.47304720258689487,0.06996279961939128,-0.471050399680536
-0.15607708647120289,0.08348402107555059,-0.02654218102062894,0.10677854325074483
,0.03656275823048436,0.07841281034052372,0.18883934978685982
0.438030265388079,0.24716449272016,-0.030226895194676407,-0.4332452692213424
-0.13488619636017374,0.4380035549402237,0.1531414247013648,0.009279100710065455
0.19560386421102466,-0.016684229807772986,0.44764379208738153,-0.11354520102031529
0.14499082445596043,-0.027943541763566566,0.2760248838919021,0.08520336154509675
0.24382236465702162,0.019049003696705723,0.0009044462303069257,-0.24842640965917698
0.18322536464960826,-0.46986613111120873,0.2247581519000232,-0.2494157662402118
0.14050068468171753,-0.04845965001732111,-0.11055589235539354,0.09065073801992604
-0.037893450148685864,0.009635122208460674,-0.07037276535161904,-0.015375050316963877
0.4334018328227103,-0.8146644495427608,0.08995137467502139,-0.4750228225889187
0.6445512851700187,0.07537167883212013,0.5606682486832142,-0.0007164079997636063
0.2912275519441156,0.2595310994157834,0.2749572990892025,-0.45361103351246945
-0.4896958521789029,-0.10128676036084203,0.24677432513121386,0.28245017581125637
0.21575476499376717,-0.2863323338165441,0.3625165378255258,-0.10715875763208697
-0.158815449354006,0.13889648250880696,0.012582196208137659,0.023543347547553023
-0.17536184097858792,-0.1751915024048308,0.13368903722240297,0.0779240327165462
0.4936398055936609,,-0.2355386254633449,0.02414751409863432
-0.13598306680267508,0.05907847444098946,-0.1824988332348612,-0.0999594799206151
0.07890698220580816,-0.26027550140307065,0.29118043697918905,-0.41176319990336196
-0.027199957286939025,-0.09278139844536781,-0.019463096097266923,-0.30697087106557613
0.23370117802987805,-0.08790693392879084,0.21962502516145188,0.31231533073716694
0.17585329049603737,0.06292993519455195,0.10874897569495563,0.16606921464249136
0.20469368135501795,-0.004923543961787665,0.1778353463733263,0.07855932015913172
0.04455468896284542,-0.0353760435654958,0.07240123204234192,-0.20344255438872746
0.3206365373916924,-0.30783781604841354,-0.2709471969745862,0.06329001954291016
0.24545344816786901,-0.026241672057141032,0.26187421972604674,0.03189799396638224
-0.4254660736442658,-0.3298331748913316,-0.20990977948063316,-0.3343490624508585
0.23471251223236322,-0.15811850945220182,-0.30985326183816564,-0.19106045590334497
0.033099170443084504,-0.5086401081398914,0.1833054713647941,0.002799006567026178
-0.07201713704220626,0.14639568902467462,0.06840170990714493,-0.01174801238199794
0.36621938556587946,0.26732716893699643,0.44407353394975263,-0.010174692625988205
0.1902980392095538,-0.11742000517745813,,0.011516857009817973
0.09219376599863748,-0.2836195126042834,-0.2538080120939412,0.06499167787842453
-0.023755585447237906,-0.5560559065310986,0.24163830135876196,-0.06312590671482114
0.2529040947725961,-0.01638631576442313,0.2978821779096513,-0.1948980811848155
0.1586991168913387,0.13253483116320083,-0.2887345815500364,-0.17568307797869687
-0.05367873162031174,0.029255214027869396,-0.10318511750342117,-0.17817095136602543
-0.025835820365437242,0.01533489040143433,0.032243672758340836,-0.19259185012493094
0.18487119832490054,-0.5582610403562521,-0.012759461085360064,-0.6473298070411528
,0.2798007273443297,,0.14968781056296493
-0.16763057889682906,-0.2380513114833527,-0.355822544635796,-0.15830950270357885
0.16602002078434452,-0.0072873661826763836,0.013884391189397624,-0.0506259148041236
,-0.13978481411209537,,-0.20783049521986582
0.28861600919984853,0.13988803028692737,0.10348721766689171,-0.1937856889795512
-0.16477695419029756,0.03542414059881697,-0.21603702041517261,-0.25707116234915184
0.2280815898927606,-0.18971324719589305,0.3088639301828819,0.056293550393699356
0.3025948995196767,-0.013422900637138694,0.07572384542081415,0.09728626908390256
0.10278219028529663,-0.33559410361771436,0.09603843840637377,-0.015451746452890802
0.527703833927472,0.12003924571443349,0.10120327091824852,0.09343834051655399
0.24834746150299908,-0.1516604531162347,0.01902260042896325,-0.18336547949047838
0.3957042977786981,-0.03190847050749743,0.19189451289020926,-0.05445424989900655
0.13834522028887414,0.16205845912918448,-0.07734786305503037,-0.27216446238459757
0.1610330943783213,,0.2455446653334158,-0.16670023111178528
-0.2686441079958489,-0.6769157568129097,0.09703098106439467,-0.2697025017114356
0.09354151272075786,-0.3987084936649938,-0.518720044195652,0.08342157966078464
0.2262094773111805,-0.3781480088364333,0.12686916035127596,-0.002494083595988543
0.17448773301605666,-0.48953108829364445,0.10393621521787001,-0.21993926426706215
0.20537584040826862,0.06840406947516843,0.225891058259524,-0.07066373436771077
0.049845265674179996,-0.06832535165761199,,0.0651901391800493
,0.08790512814946276,0.14570465473377187,-0.5712625175182309
,-0.3398557804384322,0.012742918799631298,0.12459492693080627
0.4659026867399613,-0.26858536695523205,0.31776441432127395,0.21711360448254988
-0.1457065746265774,-0.1539176587586201,0.12985488240482265,-0.0669345807038107
-0.30729088275175953,-0.19184294468997157,-0.16853417712980165,0.20230134368054012
,-0.023626067614670666,0.05493475338265013,0.10791829432924523
,0.19102518557785794,,0.16504895805635236
0.15838084086673718,-0.0030247356901925647,0.10862611851583914,-0.21977948514922035
0.057887423064625056,0.0006180608743858156,0.3866836030152626,-0.04496318866343548
0.31286077795399203,0.18129243251002794,0.3214217643253505,-0.5038744297906242
-0.2257332516974717,0.07520105368552768,-0.03412445917053789,0.11224999183434106
0.42009310190166743,0.22036008470906662,0.385553190484643,0.1769481954343487
-0.049854898839542756,-0.3477999773451392,0.2776235447779886,-0.13176298351027071
0.04273126264469641,-0.02510501800037651,0.1599823793853229,-0.23235908163568147
-0.1682393655721699,-0.32389211361637205,0.017382183857262135,-0.08768287380614008
-0.20293504402917975,0.12273014999098247,-0.050246915909782294,0.17802254081918642
-0.20753701911113845,0.06009045993322244,0.061709259171038866,-0.30742507986724377
-0.15999446850037202,-0.6524256525169078,0.10662110344934705,0.2395802020198769
-0.02059236199356022,,-0.2596308317271963,
0.2247619541526279,0.1049961403252617,-0.021329416989766318,0.20408354646197574
0.09951360527338693,0.11864749513482278,0.06299771247595026,0.1722830031409531
0.1462073430837593,-0.027422390452290817,-0.36274266568535385,-0.002943357543295456
-0.1525660974476191,-0.13672603327581928,0.19540640736955242,0.007817564086745615
0.18509687540440442,-0.17231446272797055,-0.2767835219204426,0.017017907122286353
0.07831316795696305,-0.36453046880972884,0.2658097296150337,-0.2411048146802932
0.23011039746474596,0.09413955064762074,0.23963577121749574,0.11372780604181341
0.0002846818185680229,-0.1620097125414759,-0.1548680134534278,-0.3749177529387278
0.41787382779699384,-0.2621052824592186,-0.26816216718871144,-0.06734058130092396
0.14775118528103287,0.08089895646104164,0.07708883992611215,0.02667258248071779
0.46681719906080293,0.02537625841796398,-0.38567013825689045,-0.1717349556517968
,0.24279214423604129,0.022770132093379896,0.2235005487778761
,0.058566613274467126,0.013567222515121102,-0.03756479727518228
0.259055241699452,-0.15253783066413903,0.1964176740998832,-0.9239623623234885
0.06384750096864687,-0.06131081944477046,-0.0778145864316959,-0.040325435590656364
-0.3949601661942497,0.04653776007202955,-0.11617628975951097,-0.11455111237815939
-0.38422865365390424,-0.2197715662614963,0.1852262470472072,-0.4659222090108828
0.30269172749763656,-0.2791999735801703,0.22884611978099265,0.1908273404656813
0.022666220409086064,-0.3083995522132942,-0.18113924984477067,-0.06820759903639555
0.32066389655633626,0.2149442805153928,0.2576411094934005,0.2528959558171741
0.07286004444883604,-0.019830414717760654,-0.1074216887083215,-0.28182920127785666
-0.05794323363375885,-0.38640787316994235,-0.009362233772873879,-0.5789442582055926
0.5527671952916232,-0.21492832610193563,0.2778399815675444,-0.1702968793727147
0.022422251956803457,0.20338629181496798,0.2569969222759423,-0.11647099943365902
0.3659402137220075,-0.0030123070637519296,0.1572945456984975,0.09245453062330934
-0.2390657823125366,-0.016207616377089704,-0.29334160492622424,-0.13059214926324786
-0.048302062147700074,0.048234679668179056,0.33390947885987665,-0.03862777655323346
0.13509646645436685,-0.09412289439485623,0.16129352578095027,-0.1780571264852942
-0.025601759757846593,-0.15907880423797502,-0.00587832200108096,-0.04731804362873172
0.1713437605291032,-0.13057709893004762,-0.017688218019902707,-0.2004830315709114
0.14552781790678884,-0.41229792355104933,0.11360258675519039,-0.2523752946034074
0.15893776528537273,-0.26580760430974454,0.060474872527479684,0.005378538206969097
-0.011564550641924142,-0.34969275391987586,-0.05254072559505908,-0.3636341804840966
-0.02123362666610232,0.06260161990549688,-0.04168635781965043,-0.06317610347953935
0.023200397668275197,-0.22027843398973346,-0.07944248184295637,-0.337886062203881
0.42199335967501006,-0.018703309369637915,0.02579971008526627,0.032988259627018124
-0.18036870989349804,-0.06925426258864563,-0.0835958754300679,0.11427330824457235
0.5954959442218145,0.21473721185555825,0.004263330060145759,-0.2534790575419637
0.18221861439486664,-0.25681366799681477,0.00563330631237477,0.1203842542093733
0.394548705037115,-0.13676268076156511,0.03363578037723251,0.1543222892484287
-0.057137885062462264,0.2082666666299272,0.14941555538627488,0.13098888231695377
0.14822717756032944,0.1376195737209759,0.21879154661990174,-0.09750383806281857
-0.29462445465226966,0.05538434555511112,0.27466131600886,-0.1128015077199068
0.3321227747744516,0.2643100346383907,0.3110643715786509,-0.08471049751867266
-0.05004413151898636,-0.43416278553938376,-0.2701213395853034,-0.43391320886487356
-0.018496985253142684,0.06302215774570975,-0.14756585549977091,0.046335657664503045
-0.06883031323612217,0.10799738850839662,0.17741474532203316,-0.0654714389623502
-0.3099892382354786,-0.22895198571234104,-0.1331919373190672,0.061952651012688875
-0.0892653380696838,-0.26401223666856394,-0.38284484789603285,-0.47587126554381626
0.30389924171160804,0.05543928387863883,,-0.22525282313511003
0.2911909003650733,,0.10444531049579382,-0.13570001346635677
0.08089024696477451,0.07833721623935092,0.21402248343829774,-0.02144042627690597
0.05461080077151626,-0.02936388448708587,0.17540526248228092,-0.18299507755786182
0.2164100632071495,-0.04362699229825186,0.11380744274587386,-0.07450286626644656
0.35615372776668125,-0.06158672191865616,-0.3507615540921688,0.06212044056212785
0.6042123458215168,-0.1495522915670881,0.24618649611019086,0.05930491040150324
0.1224080019799823,0.0198226615376327,-0.018484734683571494,-0.0399127350198493
0.2564759330481899,0.08543428207121906,0.3056973281659578,-0.046960675448644906
0.31621279815832776,0.18016133428635922,0.2926959851699904,0.08098974410930405
-0.10143940757132239,0.2093217216225134,-0.13992303059924216,0.22381505243538413
0.15652459147660172,0.0682032029087678,0.04128693829362209,0.06429171783228715
0.09821911110381787,0.18711142569436165,-0.10537576460928628,-0.19784884531868668
,0.37533180982184905,,0.12604027976939344
-0.25302114135896164,-0.09403688486280112,0.09126108505467816,-0.42366715064762456
-0.017623392735711403,-0.011654863876385101,0.05697686729011669,-0.15809099788320755
-0.06128018948948011,-0.47668478882738524,-0.36000804916621393,-0.604262508159759
0.012086710903447035,0.24997390140044062,0.042074028603711934,-0.011965530669840518
-0.17303173131111896,0.05760184636508876,0.18880303806968426,0.17962154391716467
-0.02698191762604612,0.046566730691871096,,-0.12557279472055502
0.4861864483413788,0.25471412813147676,0.2238531628237596,-0.26843040404535495
0.14731810400353781,0.13016179771247235,-0.09050145965751252,-0.07058142449160845
0.4218197505061443,-0.10709705961247286,-0.13715815819330043,0.011996657878626138
0.39026063831674085,0.2760588899254799,0.43290523243577855,0.330485463142395
0.28162122680382295,0.14753075972112129,0.2531088534472645,0.0010023806201018117
-0.10013297290123742,-0.030852802700417882,-0.5649776983520259,-0.6593860167884776
-0.009613931352683043,0.16478313866647937,-0.08865402320710321,0.009150183624146378
0.32832659788065305,0.32605708875628403,0.2150735507350204,0.0238744785230964
-0.08311108146843157,-0.19192066229879856,0.33093322678045795,0.3175844862125814
-0.0571543227245168,-0.2575971545214116,-0.14929213143634396,0.10956971512392297
-0.14356599245220422,0.13875991674805327,0.5823503971099854,0.2549238970503211
0.276392720756121,-0.18383271608388785,0.13323585715677058,-0.6116182566014412
-0.30369334013173077,0.018337028068886634,0.23364849723225764,-0.26061340555932155
0.5182445642718098,-0.12382665174663998,0.301474865362571,-0.05047773622796623
0.20398908772471327,0.06606429293751717,0.004524747241073503,-0.060529445464995627
-0.4362994781992537,0.3813977316021919,0.28540043019015215,0.01604542187932465
-0.01819732040166855,0.0492674289729263,-0.1350016114115715,-0.029838012438267468
0.2696510822359665,0.00034995321184396746,0.05605876518656378,0.08602950240909944
-0.11808580248228585,-0.11494417142808094,0.06583350073196925,-0.07359125285875052
0.08272913786704125,0.10908968753826159,0.0701505947035066,0.04313512937218513
0.4324716961441132,0.10137088919679324,-0.021245525174197696,-0.14288484268123283
0.14701774734198864,-0.21618022994959898,0.1429593616493124,0.1499582681858885
-0.10122422301210462,0.06171884510956072,0.1479871602995055,0.003575340641425952
-0.3863415800035,-0.07898748316802084,0.22492402972420678,0.0611349184458193
,-0.3012707613983587,-0.02040070549895366,-0.10289809057927307
0.25863600457657354,-0.07623200765433344,0.2935319042836244,-0.09751069412495081
0.10784030093225952,-0.017980213853574935,-0.10006665502642763,0.08001495682185998
0.3774599022845822,0.010662779641839175,0.05537584111688806,-0.0141826373813995
0.288233879377547,-0.010913088512606918,0.1851129378982088,0.13753871961551553
0.23912207493558527,-0.24753028609686428,-0.1838158380654123,-0.2789443663010995
0.10747628568325043,0.11629850071657336,-0.13694509730807372,0.029068846361895585
0.34864571690559387,0.25345993540739936,-0.28499472327530384,-0.2771163168363273
0.042693391777248235,-0.044620886743902716,-0.05898660642289838,-0.01732377978888425
-0.2827382005834059,-0.359973426025949,-0.1546003964116297,-0.08785693830067064
0.04773548184785732,-0.001764697881299071,0.10810057773734584,0.073434623866342
-0.09960286168248526,,0.13603494466127206,-0.09652409464373098
0.2652505286611043,-0.06005731208560367,-0.1339477704694638,-0.4855243973935453
0.4831512342457489,-0.6194941382592832,0.25506214717701436,-0.5855839686497809
0.00011671390596099876,-0.18393096798334366,0.06842256944677601,-0.13151267777161244
0.2319592555719536,-0.24144670808066923,0.06659942520728204,0.029693082160385395
0.050613176908243344,0.1226777407911516,0.2769383196718991,-0.4341732672752535
0.42204479575157167,0.1404076272360327,-0.16574861635825178,0.1871210229125057
-0.0023852075365456667,-0.1395669152888541,0.13869192528440372,0.21916382560015632
,-0.5477620655527482,-0.059887855889416,-0.059519697446376085
-0.11601152188248104,-0.1054584058216558,0.22621367101934045,-0.31304548372669766
-0.247552350190069,-0.761951789685658,-0.28118383364441496,-0.6845925300485558
0.19491335459363957,-0.06466477872094228,-0.013702047361717136,-0.16642475270737822
0.14786575857845202,0.15968087683275092,-0.1692346304154853,-0.14240876194422267
-0.19580946673653019,0.07727018898419503,-0.20868427471591616,-0.03462642392143607
0.24827308793153083,-0.011060043591434103,0.23380209831520915,-0.034148842122198805
-0.13286134562365812,-0.5318723029146591,0.024730839160232183,-0.08866709341043999
0.07902892245328985,-0.02274075391943808,0.4837500633050998,-0.09696257885380258
0.09184932319081522,0.15625618007551464,-0.00222648391226197,0.15662368799729104
0.007061553740111941,-0.06847789262519655,0.1852059930308976,-0.08440605534404447
-0.44312390751308867,-0.12321441813815977,0.03990130843988187,-0.110442345721186
0.17783272290854887,-0.08929745963012631,-0.06420959856415402,-0.02880718482651666
0.17446873754714476,-0.11669972619549501,0.15332190419907088,-0.22398620846843909
0.07743895839360591,-0.0037563068826551526,0.10662791064371252,0.06677456769873114
-0.2784129990552499,0.055000051816410205,-0.0647174866499325,-0.4021534573000211
0.33488503085510407,0.24539237425607793,0.4022034222880999,-0.07962328428402543
0.05024086158065235,0.355593952964595,-0.16678504363437174,-0.3698960033893261
0.5567091502663162,-0.024817603245151764,0.24208962872552758,0.11747809286628451
0.2691802451014519,-0.24545077390291475,0.21895566789080967,-0.01292679540347308
0.0007974945404391764,-0.5472374402650597,0.05439248655952044,-0.7765038868642806
0.6563496937709196,-0.023630278959171847,-0.08400161076464098,-0.23270369132359822
0.19589045542421973,-0.2194169954095474,-0.16643495931297683,-0.4183770789965695
-0.2574929359563908,-0.15969388001637222,0.12443952291505411,-0.09568886921732445
0.16379259581692884,-0.3306475526893909,-0.06037219020411445,0.013175099129931858
0.22645689171375866,-0.05687505948910679,0.1775905248634998,-0.5515688775728146
0.14885675377029525,-0.5929409058435875,0.03710691346361908,-0.491319146169097
0.21078536254079902,0.21203258414478862,-0.41114982809775913,-0.11482202149927616
0.08329884183807242,-0.09731442369140532,-0.10815322163931265,-0.14276541701295006
0.11803445982791129,-0.26614145240247516,0.10332379842910802,-0.19725830529248067
-0.047842097289573685,-0.17182659747248347,0.28561334232718016,-0.3577934823201803
-0.08318351279012859,0.13304946391144767,0.1118671368898415,-0.06284055082748334
0.15384538889535376,0.2157843162616094,-0.3515777868489104,-0.11363433301448822
0.11804286343130198,-0.05337745331261041,0.5354462343713512,0.03291696285871604
-0.16594901237342702,-0.11300795528134613,-0.7095966029400919,-0.32794646685683154
,-0.1609987181523261,0.0659227854540122,0.13919494286651762
0.1900700410847001,0.23153854873512061,0.2046231574899817,0.04814179374507683
0.34871191188570233,-0.31965777754122693,0.2711453640755887,0.28201363675603736
-0.08341632182232271,0.013232361403338257,0.08192055526693973,-0.021643077804781925
0.003655356846072457,-0.08483576267713407,0.18288008786094861,-0.3194312520325184
0.015353706333633156,-0.2085907443356261,0.1054721203650914,-0.26550939376465976
-0.24627688465019068,0.17124350809238173,0.034524318912336906,0.10714790783822536
-0.09004567721758479,-0.018874667149472547,-0.0328629125114305,-0.16326027228287682
-0.1342090933656043,0.007238519692924829,0.21462289931845258,0.07712614381296644
0.30731468884131086,-0.7313815142427172,-0.09137018271492886,-0.5408543557699385
0.10966997953420062,-0.04627767445421532,-0.0022746658808476218,-0.060885824818714435
-0.13828739221207798,-0.2888685505724801,-0.0007173833572630618,-0.5376815875726086
0.3299528628239498,0.042209522195526976,-0.5035259307521146,-0.20694534606658496
0.2543267670087516,0.1433551270068468,-0.05495362522368749,0.09401439018183737
0.20347748720949446,-0.023641775817947186,0.11607826028972171,0.1727812861052637
-0.29504301831392304,-9.342791542174324e-09,-0.13078456153520024,0.20417344539115825
-0.22444382500954163,0.274594433005836,-0.22180247644893825,-0.44396317552662257
-0.214508919353782,,-0.14617645590427658,-0.456865941204371
0.2194292456484758,-0.17179520179083801,0.16917392237604978,-0.08612645589569702
0.082163626243445,-0.03125908458605409,0.5268009383340969,0.32601697555011405
-0.3154731833827541,-0.025635369691169925,0.1742628257142533,-0.11742538063743607
-0.01700945681835407,0.2590821236371994,0.25885454503198463,0.06368843634069586
0.10937238270279896,0.021063384716399014,0.5488466688942525,0.5013196676969528
,0.038008296924090246,0.19821693657491452,-0.2910782322929851
0.09862795229550571,0.20238045372423671,0.1340796151597585,-0.09207114262195924
0.22256947041023523,0.13536816716976005,0.042899897770473254,-0.16479186783847097
0.10732702034610239,-0.5975107098037892,0.17996962505193162,-0.4775024375540542
0.11128606907212608,-0.04482393179621015,0.053099577029546104,-0.17493296056693675
0.022397018286527223,-0.2590088144305252,0.18577082807111533,-0.11197029752027546
0.009149049497903027,-0.1300256267105314,0.426456583738327,0.12323568342253566
-0.10032554183968566,-0.22697865947576842,0.0886910800408158,-0.0358133605818768
-0.08100812918490778,-0.22033492726318182,0.32557415982915294,-0.23379851782391237
-0.0948571740000537,-0.11581470634378611,0.063048455855405,-0.03420110272341653
0.27384984169409354,-0.13988452149993358,0.11600499930368229,-0.10443315061976213
0.2764004601724446,0.04460137368383983,-0.14174809934077215,0.1367869645357132
-0.26708318025080696,-0.1943865992551193,-0.04045397319261813,-0.2051069223648542
0.8688196604666503,0.006941359490156174,0.04510878196692672,0.13632310844129986
-0.08331331112296195,-0.07153091331322987,-0.07047646520077251,-0.018788523197516192
0.37024211841485194,-0.09753134026347349,0.3173462665424897,0.07053763850978235
0.21891872131806098,,0.15400933851656431,-0.4366925409910354
0.16838260503209312,0.01418644855431187,0.16093215317680284,0.09625101828614474
-0.06409991496033839,0.09555370884869868,-0.0007750714079143023,0.030995059284175456
0.5040078141579503,-0.25967813487578595,-0.12827554758881557,-0.34587080246659324
-0.12198626060227427,-0.22539598753210158,-0.11719390665572407,-0.1437343372963369
0.029996946471408336,-0.25110988875922674,0.04401783901266754,0.011582959466045949
0.10900283630260012,0.13448888134977702,0.23264979166237432,0.06743739848270228
0.4077371194520417,0.181919552051113,0.23039049799036648,0.1321170456460951
0.23978436826591326,-0.006731977148721104,0.25789925439490213,0.0598436314894846
0.2332264650984816,-0.2593660904398269,-0.08143070598941436,-0.30663451220749355
0.2827338199222497,-0.05031382832676172,0.006231435402124016,-0.3580785317382274
0.12649612150330475,0.05366736227976313,0.27383984282220664,-0.3421346045797691
0.19253215471851742,-0.31407918855446676,-0.2639273170100909,0.032674480229616165
,0.18761707763424365,,-0.26686787297525866
-0.09197846008664036,0.3310080696595833,-0.007305545937408929,
-0.09808988869190216,-0.08104334744241308,0.08048641347837909,-0.06557763261018229
0.4396904883906245,-0.10505534956852595,-0.22686109452530048,-0.08855103300167964
0.10998452332569286,0.12519598137983617,-0.10953161190587303,-0.02612456937934807
0.20418736413121225,0.16731285901802878,0.2360678849851384,-0.009062159942062218
0.13653643495452247,-0.13102580151769896,0.3024830859249983,0.1417038600868833
-0.26246159239935707,-0.041524637941216094,0.03012676268008363,0.09747713510702408
-0.22556806811924543,-0.005182249890640378,-0.2702664959587041,-0.2189071889669814
0.29559518608139523,-0.16187973884865642,0.04608800270008422,-0.20121237843060774
-0.06128395969669024,0.12961862864904106,-0.03079117354578697,-0.08615994760037277
0.11679321342492349,-0.0059618711328277224,-0.08133418715962241,-0.3436179590081015
0.11829225484419752,-0.46147138395657145,0.39378887647762895,-0.18870200318348246
0.6147650430599848,0.1729330410922153,-0.18544184637108915,-0.41043777824435607
-0.11503357443303525,-0.12117434700654037,0.3584600108054777,-0.08260282982761662
-0.04006535719118772,-0.1332850026310948,-0.043214033619222936,-0.2406693409620361
0.12521992603168738,-0.010435228279675357,0.17857972485339874,-0.2222366024328109
0.22081736034523675,0.021282399811951274,-0.2973046767412487,-0.3266152857702125
0.4762450262256291,0.1756814984338624,-0.16147379457265482,0.11212467069174939
0.05580267171246995,0.25314231536218096,-0.029631165998443117,-0.10562014975382582
-0.17264187215241017,0.18325657135044987,0.1104542754320918,0.09085161931967983
0.18106004556354421,-0.04413926069456567,-0.05001088022822287,0.01438074886968862
0.2295474918889795,-0.14321806526478925,-0.02202342354103477,-0.0675203699863305
0.25212083735010204,0.08420843616936748,0.2607088083470309,0.03471175069564286
0.23061690422602826,-0.0383602823712863,0.13379263068600267,0.20046985894441605
0.10817543000448496,-0.27886341784785434,0.47834308252374574,0.14035410901818138
0.347226289081832,0.16767319831471408,0.17592297892258005,0.0711373482957821
0.028825100947123688,-0.07865830543821892,0.0851758271918441,-0.057378174998091475
0.37320713508141007,0.11666129342380113,0.2760855896227036,-0.16353609675555775
-0.07585553157814713,0.021099340018223632,0.5057056825608015,-0.23408419569303474
0.07070423693073039,-0.017973777917554466,-0.2694309222562289,-0.11473955662222579
-0.18042229085995426,0.27885318755010224,-0.12080533886771827,0.08642085160317947
0.26841682889140567,0.1576768194693917,,0.1222528806459662
